Date,Julian Day,Latitude,Longitude,Station name,Depth (m),Temp (°C),Conductivity (S/m),Salinity (PSU),Density (kg/m^3),Fluorescence (arbitrary),Turbidity (FTU),PAR/Irradiance,ID_CTD
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,150.0,2.593,3.0385,33.7855,1027.6627,0.07,2.89,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,151.0,2.562,3.0379,33.8112,1027.6906,0.07,2.843,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,152.0,2.540,3.0375,33.8283,1027.711,0.07,2.823,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,153.0,2.521,3.0368,33.84,1027.7267,0.07,3.009,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,154.0,2.509,3.0366,33.8495,1027.7401,0.07,2.888,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,155.0,2.505,3.0366,33.8521,1027.7472,0.06,2.921,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,156.0,2.505,3.0365,33.852,1027.7519,0.06,2.837,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,157.0,2.502,3.0364,33.8526,1027.7574,0.07,2.819,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,158.0,2.486,3.0359,33.8632,1027.7721,0.07,2.915,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,159.0,2.471,3.0357,33.8763,1027.7885,0.07,2.949,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,160.0,2.471,3.0357,33.8754,1027.7925,0.07,2.923,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,161.0,2.469,3.0358,33.8778,1027.7994,0.07,2.956,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,162.0,2.466,3.0357,33.8796,1027.8058,0.06,2.989,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,163.0,2.464,3.0356,33.8801,1027.8111,0.07,2.876,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,164.0,2.456,3.0353,33.8841,1027.8197,0.07,2.836,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,165.0,2.429,3.035,33.9084,1027.8462,0.07,2.778,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,166.0,2.427,3.0351,33.9109,1027.8531,0.06,2.762,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,167.0,2.423,3.0351,33.9151,1027.8616,0.07,2.681,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,168.0,2.418,3.0352,33.9208,1027.8714,0.07,2.7,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,169.0,2.415,3.0353,33.924,1027.8789,0.07,2.729,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,170.0,2.413,3.0354,33.927,1027.8862,0.07,2.76,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,171.0,2.412,3.0356,33.9307,1027.894,0.06,2.686,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,172.0,2.409,3.0359,33.9365,1027.9035,0.07,2.745,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,173.0,2.408,3.036,33.9393,1027.9107,0.06,2.761,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,174.0,2.406,3.0361,33.9408,1027.9168,0.07,2.713,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,175.0,2.405,3.0361,33.9417,1027.9224,0.07,2.733,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,176.0,2.404,3.036,33.9418,1027.9273,0.06,2.707,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,177.0,2.400,3.036,33.9452,1027.9351,0.07,2.847,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,178.0,2.398,3.036,33.9467,1027.9412,0.07,2.897,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,179.0,2.394,3.0361,33.9511,1027.9498,0.06,2.907,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,180.0,2.393,3.0361,33.9519,1027.9552,0.07,2.907,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,181.0,2.392,3.0362,33.9529,1027.9608,0.06,2.987,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,182.0,2.387,3.0359,33.9537,1027.9666,0.06,2.925,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,183.0,2.382,3.0356,33.9563,1027.9739,0.06,2.96,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,184.0,2.381,3.0355,33.9555,1027.9782,0.06,3.034,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,185.0,2.376,3.0353,33.9566,1027.9841,0.06,3.21,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,186.0,2.372,3.0353,33.9603,1027.9921,0.07,3.1,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,187.0,2.372,3.0351,33.9581,1027.9952,0.06,3.24,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,188.0,2.362,3.0345,33.96,1028.0023,0.06,3.062,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,189.0,2.357,3.0337,33.9548,1028.0032,0.07,3.251,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,190.0,2.347,3.0336,33.9643,1028.0165,0.05,3.183,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,191.0,2.353,3.0352,33.9766,1028.0305,0.06,3.104,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,192.0,2.371,3.0363,33.9706,1028.0289,0.07,3.221,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,193.0,2.371,3.0363,33.9707,1028.0338,0.07,3.212,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,194.0,2.366,3.036,33.9711,1028.0392,0.06,2.942,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,195.0,2.365,3.036,33.9712,1028.0441,0.07,2.816,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,196.0,2.362,3.0358,33.9724,1028.0501,0.07,2.743,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,197.0,2.331,3.032,33.9575,1028.0456,0.06,2.779,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,198.0,2.287,3.0287,33.9633,1028.0589,0.07,2.809,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,199.0,2.269,3.0282,33.9759,1028.0752,0.06,2.817,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,200.0,2.268,3.029,33.9853,1028.0876,0.07,2.806,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,201.0,2.302,3.0339,34.0104,1028.1094,0.06,2.905,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,202.0,2.346,3.0365,33.9939,1028.0971,0.06,2.925,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,203.0,2.337,3.0359,33.9957,1028.104,0.07,2.783,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,204.0,2.327,3.0347,33.9912,1028.1061,0.06,2.771,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,205.0,2.308,3.0341,34.0028,1028.1217,0.07,2.786,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,206.0,2.314,3.0354,34.0122,1028.1335,0.06,2.773,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,207.0,2.286,3.0322,34.0015,1028.1321,0.06,2.688,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,208.0,2.266,3.0317,34.0159,1028.1501,0.07,2.845,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,209.0,2.268,3.0329,34.0289,1028.165,0.06,2.857,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,210.0,2.261,3.0326,34.0316,1028.1725,0.06,2.836,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,211.0,2.252,3.0308,34.0197,1028.1685,0.06,2.836,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,212.0,2.236,3.0308,34.0355,1028.1873,0.06,2.871,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,213.0,2.237,3.0311,34.0369,1028.193,0.07,3.003,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,214.0,2.238,3.0316,34.0418,1028.2016,0.07,3.072,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,215.0,2.235,3.0314,34.0416,1028.2064,0.06,2.954,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,216.0,2.224,3.0309,34.0474,1028.2168,0.07,2.928,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,217.0,2.218,3.0307,34.0503,1028.2243,0.07,2.918,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,218.0,2.214,3.0306,34.0532,1028.2317,0.06,3.09,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,219.0,2.211,3.0304,34.0526,1028.2363,0.06,2.926,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,220.0,2.208,3.0303,34.0543,1028.2426,0.07,2.889,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,221.0,2.209,3.0306,34.0557,1028.2483,0.07,2.909,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,222.0,2.211,3.0307,34.0548,1028.2522,0.06,2.992,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,223.0,2.208,3.0303,34.0533,1028.256,0.07,2.948,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,224.0,2.201,3.03,34.0557,1028.2633,0.07,2.932,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,225.0,2.200,3.03,34.0559,1028.2682,0.06,2.894,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,226.0,2.201,3.0304,34.0592,1028.2756,0.07,2.962,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,227.0,2.202,3.0304,34.0589,1028.28,0.07,2.975,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,228.0,2.202,3.031,34.0651,1028.2897,0.06,2.824,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,229.0,2.206,3.0315,34.067,1028.2956,0.06,2.82,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,230.0,2.210,3.0324,34.0722,1028.3042,0.06,2.853,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,231.0,2.225,3.0353,34.0926,1028.3239,0.06,2.855,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,232.0,2.246,3.0367,34.0864,1028.3218,0.07,2.847,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,233.0,2.247,3.0368,34.0866,1028.3267,0.06,2.832,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,234.0,2.256,3.0399,34.1138,1028.3523,0.07,2.786,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,235.0,2.281,3.0417,34.1094,1028.3515,0.06,2.814,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,236.0,2.293,3.0428,34.1102,1028.3557,0.07,3.31,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,237.0,2.298,3.0435,34.112,1028.3615,0.07,3.09,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,238.0,2.303,3.044,34.1123,1028.3659,0.07,2.921,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,239.0,2.306,3.0444,34.1139,1028.3717,0.07,2.901,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,240.0,2.309,3.045,34.1172,1028.3788,0.06,2.852,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,241.0,2.316,3.0459,34.12,1028.3852,0.07,2.904,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,242.0,2.322,3.0465,34.1219,1028.3909,0.07,2.942,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,243.0,2.322,3.0465,34.1199,1028.394,0.07,2.932,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,244.0,2.322,3.0466,34.1206,1028.3993,0.07,2.92,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,245.0,2.323,3.0466,34.1194,1028.403,0.07,2.896,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,246.0,2.319,3.046,34.1158,1028.4052,0.06,2.885,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,247.0,2.321,3.047,34.125,1028.4171,0.06,2.878,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,248.0,2.326,3.0474,34.1244,1028.4209,0.06,2.866,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,249.0,2.327,3.0471,34.119,1028.4213,0.06,2.874,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,250.0,2.320,3.0464,34.1179,1028.4258,0.06,2.856,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,251.0,2.309,3.0451,34.1133,1028.4278,0.06,2.828,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,252.0,2.284,3.0435,34.1196,1028.4398,0.06,2.966,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,253.0,2.275,3.0429,34.1202,1028.4458,0.07,2.855,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,254.0,2.280,3.0444,34.134,1028.4611,0.06,2.872,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,255.0,2.315,3.0477,34.1357,1028.4641,0.07,2.888,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,256.0,2.321,3.0473,34.1241,1028.4591,0.07,3.215,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,257.0,2.317,3.0474,34.1297,1028.4686,0.07,3.098,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,258.0,2.341,3.0517,34.1566,1028.4927,0.08,3.049,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,259.0,2.403,3.057,34.1548,1028.4904,0.06,3.037,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,260.0,2.409,3.0573,34.1513,1028.4918,0.06,3.018,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,261.0,2.411,3.0575,34.1515,1028.4966,0.07,3.006,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,262.0,2.412,3.0576,34.152,1028.5016,0.06,3.009,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,263.0,2.412,3.0578,34.1526,1028.5068,0.05,3.027,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,264.0,2.413,3.058,34.1532,1028.5119,0.07,3.04,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,265.0,2.414,3.0581,34.1537,1028.5169,0.06,3.017,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,266.0,2.417,3.0586,34.1566,1028.5238,0.07,3.033,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,267.0,2.422,3.0592,34.1582,1028.5293,0.06,2.961,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,268.0,2.424,3.0594,34.1568,1028.5327,0.07,2.966,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,269.0,2.430,3.0604,34.1626,1028.5415,0.06,2.973,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,270.0,2.439,3.061,34.1603,1028.5436,0.06,2.956,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,271.0,2.442,3.0623,34.1724,1028.5577,0.06,2.944,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,272.0,2.459,3.0642,34.1768,1028.5644,0.06,2.955,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,273.0,2.474,3.0656,34.1771,1028.568,0.06,2.961,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,274.0,2.485,3.0665,34.1765,1028.5714,0.06,2.981,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,275.0,2.485,3.0666,34.1772,1028.5766,0.06,2.979,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,276.0,2.485,3.0667,34.1777,1028.5817,0.07,2.996,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,277.0,2.486,3.0668,34.1771,1028.5859,0.06,3.022,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,278.0,2.489,3.0677,34.1843,1028.5961,0.07,3.008,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,279.0,2.494,3.0679,34.1812,1028.5978,0.06,3.068,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,280.0,2.489,3.0675,34.1814,1028.6032,0.06,3.141,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,281.0,2.479,3.0669,34.1829,1028.61,0.06,2.994,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,282.0,2.475,3.0668,34.1862,1028.6177,0.07,3.051,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,283.0,2.477,3.0672,34.1889,1028.6245,0.07,3.097,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,284.0,2.481,3.0676,34.1882,1028.6282,0.06,3.025,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,285.0,2.481,3.0678,34.1898,1028.6342,0.06,3.082,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,286.0,2.485,3.0682,34.1909,1028.6395,0.06,2.965,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,287.0,2.491,3.0688,34.1907,1028.6435,0.06,3.103,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,288.0,2.496,3.0691,34.1897,1028.647,0.07,3.131,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,289.0,2.496,3.0692,34.1902,1028.6521,0.07,3.0,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,290.0,2.495,3.0692,34.1901,1028.6569,0.07,2.975,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,291.0,2.494,3.0691,34.1895,1028.6612,0.06,3.258,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,292.0,2.481,3.0674,34.1819,1028.661,0.06,3.033,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,293.0,2.467,3.0667,34.1871,1028.6712,0.07,3.054,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,294.0,2.464,3.0666,34.1893,1028.678,0.06,3.038,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,295.0,2.472,3.0674,34.1897,1028.6822,0.07,3.386,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,296.0,2.512,3.0712,34.1934,1028.6863,0.07,2.89,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,297.0,2.512,3.0713,34.1934,1028.691,0.06,2.921,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,298.0,2.510,3.0708,34.1883,1028.6918,0.06,2.877,0.0,Seabird SBE19plus
2020-11-08,44143,69° 11.1 N,53° 31.1 W,Fast station,299.0,2.496,3.0698,34.191,1028.7,0.06,2.908,0.0,Seabird SBE19plus
